id,pg
6515157355496932373,0.6056528971896701
-1382182136936905734,0.15
5940347597979108943,0.8507019658203123
5948620397092226730,0.43028028662109374
-2786943269265765065,0.43309422656249996
3274911847353832158,0.15
2209888199775919220,0.7694252138573917
-6292527109890354477,0.49433055601996523
-5135515810500332385,0.622850484375
-1899944809674328480,0.43028028662109374
753536770621876048,0.15
3925786104156794418,0.622850484375
-920133875380197032,0.622850484375
2247632277714772190,0.3235826779244598
-7360857100530440934,0.6715993374023438
-7265679436185189525,0.43309422656249996
-7722381523657541132,0.622850484375
8322630495434032860,0.45011460498046874
-4098643608483735033,0.7440235708007812
-2688098364323183678,0.45011460498046874
2365540013071499900,0.4969206615781431
-9147561592317191229,0.7955863637695313
-1958891898791280301,0.7231384288736977
-2686682586040069541,0.785432627517633
-6619639971729981591,0.4450003062615152
7491587134110175983,0.622850484375
8013330869598058323,0.8036146134726748
752965648918888901,0.622850484375
-7049428340079056903,0.15
1493597085079607287,0.5272995855894096
3300236120925763793,0.15
-2762726557129809816,0.15
7789638592785517928,0.6117562256239149
-3197530915522433585,0.45011460498046874
5348183864469775334,0.4407959639905328
-5501373609361367408,0.4077233831818793
5660746171787352901,0.4463084844925491
-7018765989905990383,0.9045744124348958
5022011135458262946,0.622850484375
4448575458772408630,0.7506417533192574
-9181023210186710755,0.42571364035034176
4255561312175868860,0.622850484375
-346940249536706227,0.622850484375
681874144218471902,0.4188022263997395
-3511417407399206017,0.15
9054068158466366878,0.15
2525884110303939026,0.7294043429194697
9204962345888389334,0.45011460498046874
-6841711747004445941,0.15
-7391997711857267165,0.15
-8360498491501826709,0.7914403428330984
-1163482129097401298,0.622850484375
744165323953706714,0.90902503125
-9059923360737663743,0.49218824329366784
-2620399400406596371,0.6914336557617187
1335902243434383362,0.622850484375
-2125298035280236319,0.7955863637695313
-5378488043660003705,0.622850484375
-5190884691640212593,0.4755308440620659
8785476988411750033,0.5706518470534335
6068054562233051694,0.15
1282611571034537560,0.7143995420735677
-8859361510403134030,0.7419437021484373
-7109569526597791342,0.47976321093749996
7522414773064229778,0.7419437021484373
-8032754708926638609,0.5996652295003785
413517752093619173,0.755083972640426
4610228559815992195,0.3755217306857639
-9128703613489304280,0.5364825446777344
924868354766008581,0.49605785533650715
3638023368144829777,0.598956331760097
-1328829824642603175,0.7955863637695313
-5161484010943806992,0.7681316944758699
3331846499001451543,0.7955863637695313
-2339675256765386063,0.45011460498046874
-7089264390034858484,0.7419437021484373
2116375212166904981,0.42820041796874997
9019485399396188185,0.6447646713867187
810499770849858476,0.6140206841578731
4411349094612752778,0.3755217306857639
7284249532044070408,0.3755217306857639
8449770217175738421,0.15
-3093668409571935337,0.15
8349621338829118969,0.622850484375
2103001397037529989,0.15
2642171939166796630,0.15
-621734344740078285,0.15
4257708434724843110,0.622850484375
491887882971567919,0.6502403562403548
7685140444504757163,0.15
7914030230464701553,0.44329732583787707
-8693360105344442008,0.7788452287476565
-6822050908240453458,0.4049265604025203
-113814133445798771,0.34599724971305934
-1740820568031907733,0.42820041796874997
2939141870685859132,0.4569454938538562
-4865656734167885269,0.5364825446777344
-3598933451102784891,0.6914111265190971
-6539769953228871895,0.47976321093749996
-2897324669262384429,0.7526073503809798
8104923651363342997,0.5364825446777344
5072246188226704839,0.7243505648341682
-2465938166636892632,0.6249303530273437
109098291820254760,0.622850484375
-1705320838702150740,0.15
6790136893516317740,0.5342950855389491
7621858189789590535,0.4100884342447916
6771415806753760417,0.5524774220444684
3558201349912981847,0.15
-1813962158426044300,0.45011460498046874
6609660124261798430,0.7955863637695313
-1918397102446893336,0.7468375107421874
-1183546762513371128,0.15
-8309995455840003614,0.45011460498046874
7578329249530032617,0.66951946875
926662314290257082,0.7943987826827165
-5536662888798338908,0.5813340917406165
-5134936899065363427,0.6914336557617187
3777565117713328404,0.622850484375
-8606080013932118226,0.622850484375
-9120610778740277306,0.6056528971896701
2360589732793580095,0.622850484375
4202843975485803802,0.836203026866597
7796099672458248823,0.6277442929687499
366824533532895835,0.4963435250771604
529791436109128440,0.8274933419319859
-6656990060937220868,0.622850484375
-8245530320115361337,0.4547029935272593
-2760436877290878120,0.90902503125
3165888633990578057,0.2925110300885537
1096363120984584054,0.5364825446777344
18518330678599531,0.34498031275770397
-6619246420060865248,0.622850484375
2455783740281069729,0.47976321093749996
-967066736367149130,0.5719326097526707
-8022401341117510963,0.685254888764974
7230335141939374611,0.7659377578125001
-1210038143603402109,0.6496584799804687
9119266608910235669,0.79929997890625
-7625578186592106085,0.7840376005166135
8099178356848585910,0.7780729634661837
-7602789617048515614,0.6932491415465555
-2807400445451622184,0.5461964095689299
-308959073145106583,0.15
3370815827825720963,0.15
-352350249574519601,0.7186228213591398
-8939736234046913345,0.15
4256366268377350448,0.5822799751519097
3443665929574408207,0.6795999368732726
8779375776490256183,0.622850484375
-3900967883088201907,0.7068323403909095
-1575672253100352982,0.43309422656249996
2644057860828610300,0.5925942969453487
-5263692456924130840,0.33170373974271794
-7767290619910919520,0.3848928174157729
-566566363035004942,0.622850484375
6031208884948199051,0.5154896796566466
8735531387066803266,0.4286612829580756
977010376194936621,0.41686805230006685
7244722808402555377,0.622850484375
-3227898203544194442,0.622850484375
1668378756148049662,0.45011460498046874
-2400368502817336285,0.6277442929687499
4368224407951459953,0.524739855895996
4464836483103052107,0.15
-4985921519701692654,0.5240465663452148
-2952061207297937773,0.4348145450967882
-1433443103717458688,0.7440235708007812
-7759486132139607780,0.5842313680013019
8856571131066217678,0.716188453125
2088886818729244983,0.8365589424623089
-5409957335356975798,0.5142643418648437
-1219232871013259314,0.15
1974606116415962604,0.15
-9168536445782509540,0.4914209960830078
-8931569375311236602,0.15
6322936371895802380,0.622850484375
8937825787605272289,0.622850484375
4276851477377696295,0.8235858817997683
2390078934110913333,0.622850484375
-7503969151920404757,0.6936920522039375
-2146910760011255904,0.15
-647614929405048624,0.45011460498046874
-1925006100080421931,0.42820041796874997
-7171353756729185789,0.15
-1561313145610961172,0.43309422656249996
5270711823567842535,0.15
7430129290607540380,0.6056528971896701
2443345019849128348,0.43028028662109374
-2500275301672639761,0.6179607818465996
-1791121450336358220,0.66951946875
5281711849899279724,0.622850484375
7554544253095927069,0.7419437021484373
7002694254164951193,0.15
-3008053266231738850,0.15
8455931167671353193,0.7740261064828287
-2348114959377234667,0.9045744124348958
-9185175372112256197,0.45538549472045897
-7178455489969697076,0.47976321093749996
-3246420957052894291,0.15
-1916930776674482858,0.15
3341756427879443675,0.6252689210785287
-4928094483689919460,0.47976321093749996
-4740550219735391872,0.622850484375
-5354811379283965480,0.622850484375
1220185460939651769,0.5042701963354039
-8960038950772711380,0.45011460498046874
-1038311571596990675,0.49605785533650715
-8684491784454879311,0.6028619301246174
-3755024330072566261,0.7350030875850228
-2857075130531267795,0.15
7519638172407670008,0.7100815043184326
-8036329291332955763,0.5076512095184326
-2479305612616776927,0.15
-8435757366496195645,0.5001446793761076
-4122969230660129571,0.15
-3492878036299551155,0.6185726666124132
-444198339871180081,0.643988628747257
4697352957353279373,0.7354715804633926
4848241282175473373,0.622850484375
8288223017497047508,0.796121517432884
1618837706916946346,0.7478866757565933
-2246733303953121863,0.7560552321566356
8554337007304676832,0.7955863637695313
2041652794665507185,0.622850484375
1024363265684000213,0.46172357455557367
-898801443169598270,0.622850484375
-8520788670409549486,0.7955863637695313
-4973980149734467845,0.9683222431640626
3409530858433881589,0.622850484375
909171480630324162,0.622850484375
-5669062419204723535,0.9012085271759032
-48988172713811097,0.7955863637695313
2764366471499453419,0.40784232751082683
3344371049466491085,0.15
-1658195079348055845,0.5767220681905862
8025171471746210504,0.6914336557617187
8071688051791615763,0.47976321093749996
9075893333639018417,0.41810440554470485
-3780245014882508575,0.15
-4411229627767924045,0.5102889063212077
-1732630624177143785,0.8063699443934506
-1861991469998070400,0.622850484375
-1401682013549868411,0.622850484375
5469477311503461705,0.6666788583984374
-68119860553305256,0.622850484375
8344680686962664480,0.5767220681905862
4652022700884744694,0.642499141810155
-6033461019059585270,0.4489618185479962
-796919208783764876,0.5364825446777344
3303259989979777844,0.8248052797851562
7960601794471199730,0.45011460498046874
-2975360961086986699,0.30330812061173046
155659377855739064,0.15
-6281272976391334540,0.6228504843749999
-4877313120074549659,0.15
7147993445882249659,0.622850484375
-5174154648404459613,0.3684747590620341
5091897994355965734,0.47976321093749996
-3994412363849335547,0.15
1280077196189235488,0.5945344673202012
8334507290979167584,0.5172283209686279
648591301751177127,0.622850484375
-7319675975453383252,0.42564476236979165
-4179848635621223650,0.45011460498046874
-5802658750774628525,0.7955863637695313
-4525555717867285146,0.622850484375
-2779527796581020061,0.8326322606621259
5488061902397501144,0.5148980365557069
232851843152800793,0.7955863637695313
1782993390616903659,0.42820041796874997
-385500887084267585,0.6871108363414061
4491207403489306825,0.15
6239442905983515864,0.7772656096002662
-5436067299439776396,0.15
6647722708812641390,0.603976878851243
-367805552771464941,0.15
6056281016380442516,0.8663492220097294
9023317942845814093,0.43309422656249996
-1327510061138818303,0.622850484375
-1690776193474949625,0.622850484375
6993163230253168185,0.15
-6566757258152783857,0.622850484375
-4472051463194943808,0.15
-7253229754537886542,0.622850484375
7764082234093818764,0.4712820084085937
-5295484954831373504,0.622850484375
-613232140401954405,0.622850484375
-7879064168556315441,0.875052407852964
469421003990947649,0.45011460498046874
-6293309798503439175,0.6847174185387894
6951608233585078050,0.3041641064980062
5565113921250628989,0.90902503125
5812798038339907567,0.42820041796874997
778314557943594710,0.47976321093749996
-1161794216492468351,0.9112902152018106
6579957875326218962,0.43309422656249996
-5688888320309612221,0.42820041796874997
7765812301638173737,0.6261356648580987
-2347287876285592205,0.49002148430492254
7767571311341755893,0.622850484375
3527577051266419118,0.7955863637695313
-6666138567020424533,0.45011460498046874
3337659882594970549,0.622850484375
6994661989795193996,0.7360433898051697
-488699239074987184,0.5511655044734799
8730049490418677522,0.15
-5394998854313899391,0.45011460498046874
3012417963789977738,0.9045744124348958
-4811712464036787410,0.5714706821289062
6136442940364255740,0.6727584786844135
-1963944931468865900,0.509268493645562
-6617101225389433001,0.7468375107421874
-8038476320838645373,0.622850484375
-8239441978466933825,0.15
2661171044587831796,0.47976321093749996
1761943579160932766,0.15
-269651835000610434,0.622850484375
-6410868645066572897,0.622850484375
-1590224298830926895,0.5364825446777344
-6595567198516178450,0.6032812945763858
-6163859046960256215,0.7659377578125001
7454673407475455452,0.6253221443684895
-24550784908568423,0.651405664963557
2379440094189055737,0.8403574893904321
-5625677229830172610,0.15
6006925117153088750,0.15
2904759380301540179,0.4850087833755232
-1169981555106772924,0.622850484375
-2980605709179929731,0.6496584799804687
-6505264745689809349,0.7401614360773532
5815316458556947139,0.67441327734375
3510439272733790642,0.15
-5432198349323956576,0.5842313680013019
3533971519869994300,0.15
-3373175405509119488,0.15
7444460354481428544,0.7579517379990405
-1088673071198875771,0.15
4557602193058092417,0.6861039640239197
-5748124204250607462,0.6818485154320987
1963311047187922121,0.15
7948821138864371025,0.42820041796874997
3123395017282310299,0.43309422656249996
852446005340576355,0.7325176864471434
-4246021372764203335,0.47976321093749996
-712285630468513943,0.8224294119281532
3313577413108386092,0.42820041796874997
485100251708800362,0.630857222605764
5958837501969156218,0.4021937424151897
-3548925290248752869,0.622850484375
-3165639497859604217,0.7112298058991608
-5327287509227548739,0.15
-730948112399193615,0.7505036676452335
2290066216647696568,0.7509888982939127
5479423069644362897,0.45594072321174817
-809601412932966532,0.5491294772536288
-7794968682954880897,0.622850484375
-8777746133923501212,0.554691929608757
-6912352180615181931,0.622850484375
-8830362969390758049,0.15
-3756191058328373163,0.7955863637695313
-7620247363592354602,0.4075416635561343
-6244606992313235965,0.6196043863651284
6379588211151753322,0.6900325036651234
2310761589024821271,0.6926474647199926
254574262625144512,0.622850484375
3148175096972182447,0.622850484375
-8725645369780792555,0.5842313680013019
5242037134986422659,0.15
674902204877106129,0.6492416157478237
1740057831564731573,0.7788992245154939
2411676656997866351,0.15
-4936184683835101689,0.7419437021484373
-5494803489455645039,0.8331809177666817
3889241683330696871,0.6336813209139635
2649081630569325856,0.7241541449162533
-4497965892206292207,0.6056528971896701
-3659459491089465832,0.47976321093749996
-7392486272160220214,0.7226168063095824
6204231571342053211,0.15
-3866702751360462858,0.15
-1089655723835853947,0.6139290994627633
-162443637650666690,0.66951946875
-5433785728816346572,0.7955863637695313
-7384181286456298759,0.4963435250771604
-6325992592469323393,0.47976321093749996
7773538252546931517,0.8581899493560792
7442496451744106826,0.9125330933843315
-4009863420095969223,0.67441327734375
-9049248263673749821,0.8933076006752386
-8295231191930782497,0.15
-7462223728192749431,0.7659377578125001
-8992707692917581550,0.716188453125
-1000961367342125933,0.5719326097526707
6240137034689457395,0.15
5405092032538804337,0.6449931573079426
-4335928791217514871,0.605267925698664
6696724112581665530,0.622850484375
-7514561401116326059,0.622850484375
2630651287074910085,0.8379993404380891
-4129688153501544644,0.6228504843749999
-2024281175180195212,0.15
-2513384621334500561,0.622850484375
1205313870136866955,0.7659377578125001
-450907862040171841,0.622850484375
2946055430016182359,0.7765617780705204
-6477521093079370071,0.6277442929687499
-1813861435857987157,0.6277442929687499
-7503993846797156317,0.43309422656249996
-3946335030092433011,0.7440235708007812
8729728363949672166,0.622850484375
5128119709427329561,0.622850484375
-243317668394058277,0.622850484375
1388744812210624087,0.6861039640239197
-7031979871745169689,0.6952938394638032
8755981450825517124,0.42587585888671864
7560997944994978191,0.6821473506273887
3980098960742954989,0.15
5065607496507348698,0.6948658228409027
2215930050294810236,0.90902503125
4087374152289997325,0.798271351916418
4167986182748478780,0.15
-9161969891806350943,0.34279753818576386
-1693588551132735010,0.7597312401363931
4061954493624462524,0.57502033633066
4107947696245622977,0.34604521368182145
2790625734375290528,0.42820041796874997
8027547051821881706,0.622850484375
-2297541622835170562,0.5172283209686279
2250402474353077035,0.622850484375
-7341432553715596626,0.8352066661003583
7804021531282249185,0.6666788583984374
-2035621322636487048,0.90902503125
8825429538056664446,0.45011460498046874
-8592315849952826397,0.33582933612662036
8146333745594549978,0.4195000472547743
-7199945877348791426,0.5364825446777344
-1508041570199844707,0.622850484375
-331623584884322378,0.15
8366887985811430142,0.6093421802261941
1807273089809583373,0.5269878838372878
4259483038766400186,0.47976321093749996
-8155194465515400442,0.90902503125
414776842832992832,0.15
-6166041410420636714,0.6794997258617631
-305217678385072902,0.6375407283176374
-499326447455281900,0.622850484375
8348722904935724280,0.622850484375
-1791698358212868419,0.43309422656249996
3753121289687578826,0.7659377578125001
-1739990207035588097,0.7118493844752978
-3361291004198221014,0.8280238160027398
3702619181958278044,0.15
-950825394120636772,0.622850484375
-4358264194475093071,0.3949448648757812
-7555507022606243327,0.43309422656249996
7802816300621399144,0.15
-6945027330687358151,0.7448812961367566
-5896065000943033231,0.5511655044734799
-4644358095244183372,0.7955863637695313
3826715329347486860,0.716188453125
-1939781569904119153,0.622850484375
5224666328272053579,0.7997441988799971
707982250611456048,0.42820041796874997
-5522632293503066189,0.42820041796874997
-4800419101068977337,0.5353552440763406
2381124802446683907,0.768275310755227
-4113240087055905196,0.7955863637695313
7079803131081197808,0.3713012082902778
1718809003875645939,0.5013236033766004
5987250491818589542,0.7440235708007812
8762404311254942312,0.7955863637695313
6792865196728976569,0.6200637322591146
6659939063369325159,0.47976321093749996
9105201054466542137,0.5154896796566466
557859001408948883,0.7468375107421874
3232926073411752185,0.7529596633155125
-1270154075928101757,0.902388270966624
-9048636625967333259,0.8216350063209062
635434176540870655,0.15
-8281096752616617161,0.7560552321566356
3447749467722744174,0.47976321093749996
1222579218629301221,0.45011460498046874
7798240544565762278,0.15
5632654487730779696,0.46845850173705295
6257742540585706422,0.15
7436112230705470009,0.6861039640239197
4993595047101305537,0.15
-8827781977718518155,0.5641744347300588
6598103241676012473,0.5700244935961974
-6639377039689840415,0.7231280369680899
-5653528730535050353,0.774712663308587
8815192072514911615,0.15
6170842853445695472,0.15
1270485039120676608,0.622850484375
-2820688140001849719,0.47976321093749996
-8026445369385693241,0.3236963742083876
-5867078596377774791,0.5842313680013019
-2667577971081106120,0.6270102216796875
-2537917376444792216,0.15
-5707390647657374584,0.7440235708007812
-7492595731302499168,0.545334826185875
-5319565119724543784,0.7955863637695313
1142191329233364467,0.7140708596892178
-5478355969218919900,0.3362585814563138
-5793335116422685344,0.43747588001134796
732147030600381583,0.7474480342902967
1321152292747306639,0.6914336557617187
8237157900480924380,0.90902503125
-2019570882097794392,0.839558861593364
-6724321397071308771,0.66951946875
-4962362459674109995,0.8507019658203123
7030024013865128455,0.7088453410591552
-5338143365417479613,0.622850484375
6272071713303700269,0.6056528971896701
-7159954155035646076,0.553885404652725
-5741213608595552425,0.9683222431640626
4734411461836883536,0.6056528971896701
-9057353153804275942,0.90902503125
-4217570522229714937,0.7129729941146284
-8251778244990402248,0.90902503125
-4135680547546970209,0.622850484375
-4480178396344518767,0.15
-3749404795452446057,0.15
-4681030350619988041,0.45011460498046874
7668448499364118880,0.45011460498046874
-3973206321596738861,0.622850484375
6774365842081501708,0.622850484375
-3453225393496369173,0.5842313680013019
-1190628783727466454,0.5798848876971028
-7815007172022336498,0.15
-7143479969988917859,0.752273491434733
2137989366828243751,0.47976321093749996
-4353492074059664721,0.792760291460943
-4840086916812485002,0.7089889870967159
2980216247437477388,0.4289011032274034
-492168439060795372,0.47976321093749996
-3707457557674695171,0.6688313483314042
-4575926707966442554,0.42277949358712563
6282506470641437270,0.5562062861690824
4597877429523550726,0.622850484375
-2440135366521999781,0.622850484375
-5794725877926521715,0.622850484375
7222476926861845218,0.833289564042833
-3081150776513511238,0.15
-7748644474528062518,0.5339545296427408
3530868568158851242,0.5456746456241741
2759929261363450463,0.6914336557617187
-1643563866296660314,0.622850484375
54473478283729444,0.67441327734375
-5670820346158997353,0.15
-1430769737172876716,0.7940577242137766
-6010319351437138975,0.622850484375
-2544543537212932021,0.34582695586027923
8519776020561066799,0.7419437021484373
-7786939977844866509,0.6900325036651234
-2150440818651592409,0.6849992858072916
-4189990613096006801,0.45357263639997825
4836380742042829158,0.714011654637066
-7776435589029159239,0.6151394263150513
5516821878799566463,0.622850484375
-1512589734744538065,0.15
-4799143914652096826,0.622850484375
8517275179540761261,0.43309422656249996
3473836730597414264,0.15
-1244091085956802146,0.35364399445408945
-2121817830852369161,0.15
-3608640834473041498,0.7524034050531276
8149875325602179432,0.622850484375
-4423695763963647744,0.9045744124348958
-1210420810550059754,0.622850484375
-962796878007637210,0.3595400658769772
-8577217642353358224,0.3383209674884259
-6150712384050031827,0.49003749999858937
-9122738090961130675,0.38803441582275466
-2630839061565017294,0.6715993374023438
3638841150585134218,0.47976321093749996
-3367281022220369901,0.622850484375
8076267119981198332,0.7659377578125001
4157170117868611429,0.47976321093749996
-5188470356611784652,0.15
8484210451994355837,0.90902503125
3054453432005569679,0.15
-6761787163623434685,0.7715209099090953
1778655110621954685,0.8403574893904321
6157610836819291165,0.7440235708007812
-6617242360988083258,0.4578193507752595
-4241072662598098591,0.8507019658203123
-4730230606969629420,0.4557366986166871
-5046932413255854754,0.15
-3585425058967494272,0.8240983541019596
8667341908543465726,0.7108737220594616
6320284234801033749,0.42089568896484375
6235606021322669714,0.622850484375
-7605695077416604810,0.6221571948242187
-5063097224325594521,0.15
-8716238412069552625,0.5074755125429952
-5403214089104457596,0.5339545296427408
8004726068322794815,0.5074755125429952
4968021871116784540,0.15
5957879865691073808,0.15
